강좌검색,,,,,,,,,,,,,,,,,,,,,
" 년도 : 2018학년도,   학기 : 2학기,   교양영역 : 전체,   상위영역 : 전체,   이수과정 : 전체,   학년 : 전체,   개설대학 : 전체,   개설학과 : 전체,   개설전공 : 전체,   수업진행형태 : 전체,   성적부여형태 : 전체",,,,,,,,,,,,,,,,,,,,,
교과구분,개설대학,개설학과,이수과정,학년,교과목번호,강좌번호,교과목명,부제명,학점,강의,실습,수업교시,수업형태,"강의실(동-호)(#연건, *평창)",주담당교수,장바구니신청,정원,수강신청인원,비고,강의언어,개설상태
전선,미술대학,디자인학부,학사,3학년,M1774.000300,001,아이덴티티디자인,,3,2,2,월(10:00~11:50)/월(12:00~13:50),이론/실습,049-215/049-215,임선아,28,15 (15),15,"®디자인학부 디자인전공(디자인전공, 시각디자인, 공업디자인)을 주전공으로 하는 학생(자유전공, 다전공포함). 수강신청 1~2일째 해당 전공. 3일째 타전공.",한국어,설강
전선,미술대학,디자인학부,학사,3학년,M1774.000300,002,아이덴티티디자인,,3,2,2,화(10:00~11:50)/화(12:00~13:50),이론/실습,049-215/049-215,임선아,36,15 (15),23,"®디자인학부 디자인전공(디자인전공, 시각디자인, 공업디자인)을 주전공으로 하는 학생(자유전공, 다전공포함). 수강신청 1~2일째 해당 전공. 3일째 타전공.",한국어,설강
전선,미술대학,디자인학부,학사,4학년,M1774.000500,001,브랜드디자인프로젝트2,,3,2,2,화(14:00~15:50)/화(16:00~17:50),이론/실습,049-301/049-301,이장섭,22,20 (20),25,,한국어,설강
전선,미술대학,디자인학부,학사,4학년,M1774.000700,001,모션그래픽디자인프로젝트2,,3,2,2,수(14:00~17:50),이론,049-108,정재은,3,15 (15),8,,한국어,설강
전선,미술대학,디자인학부,학사,3학년,M1774.001000,001,디자인실습,,3,2,2,금(14:00~15:50)/금(16:00~17:50),이론/실습,049-107/049-107,한정민,4,15 (15),3,,한국어,설강
전선,미술대학,디자인학부,학사,4학년,M1774.001100,001,디자인포트폴리오,,2,1,2,목(10:00~10:50)/목(11:00~12:50),이론/실습,049-215/049-215,이승윤,6,20 (20),4,,한국어,설강
전선,미술대학,디자인학부,학사,3학년,M1774.001200,001,디자인사고및연구,,2,1,2,월(14:00~14:50)/월(15:00~16:50),이론/실습,049-215/049-215,Annie Pedret,28,20 (20),12,ⓔ,영어,설강
전선,미술대학,디자인학부,학사,3학년,M1774.001300,001,디자인비즈니스,,2,1,2,토(10:00~10:50)/토(11:00~12:50),이론/실습,049-302/049-302,김수연,21,15 (15),10,,한국어,설강
전선,미술대학,디자인학부,학사,2학년,M1774.001500,001,공간디자인컨셉스터디,,3,2,2,수(14:00~15:50)/수(16:00~17:50),이론/실습,049-215/049-215,Annie Pedret,18,20 (20),9,"ⓔ외국어강좌, 면담시간:이메일로 약속",영어,설강
전선,미술대학,디자인학부,학사,2학년,M1774.001600,001,제품리버스디자인,,3,2,2,수(10:00~11:50)/수(12:00~13:50),이론/실습,049-301/049-301,최웅,15,20 (20),10,"®디자인학부 디자인전공(디자인전공,시각디자인, 공업디자인)을 주전공으로 하는 학생(자유전공, 다전공포함). 수강신청 1~2일째 해당 전공. 3일째 타전공.",한국어,설강
전선,미술대학,디자인학부,학사,2학년,M1774.001700,001,구조와재료디자인,,3,2,2,월(09:00~10:50)/월(11:00~12:50),이론/실습,049-112/049-112,오세환,13,20 (20),9,"®디자인학부 디자인전공(디자인전공,시각디자인, 공업디자인)을 주전공으로 하는 학생(자유전공, 다전공포함). 수강신청 1~2일째 해당 전공. 3일째 타전공.",한국어,설강
전선,미술대학,디자인학부,학사,2학년,M1774.001800,001,디자인과정과방법,,3,2,2,화(14:00~15:50)/화(16:00~17:50),이론/실습,049-107/049-107,송가형,22,15 (15),14,Ⓕ Flipped Learning,한국어,설강
전선,미술대학,디자인학부,학사,3학년,M1774.002400,001,도시공간디자인,,3,2,2,수(14:00~15:50)/수(16:00~17:50),이론/실습,049-B101/049-B101,채정우,9,20 (20),2,"®디자인학부 디자인전공(디자인전공,시각디자인, 공업디자인)을 주전공으로 하는 학생(자유전공, 다전공포함). 수강신청 1~2일째 해당 전공. 3일째 타전공.",한국어,설강
전선,미술대학,디자인학부,학사,4학년,M1774.002800,001,제품시스템디자인프로젝트2,,3,2,2,수(09:00~10:50)/수(11:00~12:50),이론/실습,049-302/049-302,정의철,6,15 (15),12,®,한국어,설강
전선,미술대학,디자인학부,학사,4학년,M1774.002900,001,운송기기디자인프로젝트2,,3,2,2,목(09:00~10:50)/목(11:00~12:50),이론/실습,049-111/049-111,구상,5,10 (10),6,,한국어,설강
전선,미술대학,디자인학부,학사,4학년,M1774.003100,001,공간디자인프로젝트2,,3,2,2,화(14:00~15:50)/화(16:00~17:50),이론/실습,049-111/049-111,채정우,7,20 (20),12,,한국어,설강
전필,미술대학,디자인학부,학사,3학년,M1774.003200,001,통합창의디자인실습,,3,1,3,금(14:00~15:50)/금(16:00~17:50),이론/실습,049-B101/049-B101,이민구,10,15 (15),8,,한국어,설강
전필,미술대학,디자인학부,학사,3학년,M1774.003300,001,통합창의디자인프로젝트,,1,0,2,목(14:00~15:50),실습,049-111,박성아,2,15 (15),2,,한국어,설강
전선,미술대학,디자인학부,학사,3학년,M1774.003400,001,운송기기디자인,,3,2,2,금(10:00~11:50)/금(12:00~13:50),이론/실습,049-111/049-111,구상,9,10 (10),5,,한국어,설강
전필,미술대학,디자인학부,학사,1학년,M1774.003700,001,디자인기초2,,2,1,2,월(14:00~14:50)/월(15:00~16:50),이론/실습,049-301/049-301,장성연,18,30 (30),16,"®디자인학부 디자인전공 1학년 1~2일째 우선 수강신청. 3일째 디자인학부 디자인전공(디자인전공, 시각디자인, 공업디자인)을 주전공으로 하는 학생(자유전공, 복수전공 포함).",한국어,설강
전필,미술대학,디자인학부,학사,1학년,M1774.003700,002,디자인기초2,,2,1,2,수(14:00~14:50)/수(15:00~16:50),이론/실습,049-301/049-301,장성연,25,30 (30),30,"®디자인학부 디자인전공 1학년 1~2일째 우선 수강신청. 3일째 디자인학부 디자인전공(디자인전공, 시각디자인, 공업디자인)을 주전공으로 하는 학생(자유전공, 복수전공 포함).",한국어,설강
전선,미술대학,디자인학부,학사,2학년,M1774.003800,001,ID컴퓨테이션,,2,1,2,화(10:00~10:50)/화(11:00~12:50),이론/실습,049-109/049-109,정승영,17,15 (15),5,,한국어,설강
전선,미술대학,디자인학부,학사,2학년,M1774.004000,001,기초모형제작실습,,2,1,2,목(10:00~10:50)/목(11:00~12:50),이론/실습,049-B101/049-B101,이영은,14,15 (15),8,,한국어,설강
전선,미술대학,디자인학부,학사,3학년,M1774.004100,001,사회적이슈와디자인,,3,2,2,수(10:00~11:50)/수(12:00~13:50),이론/실습,049-107/049-107,장성연,14,20 (20),8,"®디자인학부 디자인전공(디자인전공,시각디자인, 공업디자인)을 주전공으로 하는 학생(자유전공, 다전공포함). 수강신청 1~2일째 해당 전공. 3일째 타전공.",한국어,설강
전선,미술대학,디자인학부,학사,2학년,M1774.004200,001,디자인사진,,2,0,4,월(10:00~13:50),실습,049-301,한민우,31,20 (20),21,,한국어,설강
전선,미술대학,디자인학부,석사,0,M1774.004400,001,디자인연구방법론2,,3,2,2,월(14:00~15:50)/월(16:00~17:50),이론/실습,049-B101/049-B101,정석창,17,30 (30),11,,한국어,설강
전선,미술대학,디자인학부,학사,4학년,M1774.004500,001,졸업전시프로젝트퍼블리케이션2,,3,2,2,월(09:00~10:50)/월(11:00~12:50),이론/실습,049-107/049-107,장성연,4,15 (15),6,,한국어,설강
전선,미술대학,협동과정 미술경영,석박사통합,0,M1784.000200,001,한국미술세미나,,3,3,0,화(13:00~15:50),이론,074-205,김정희,10,20 (20),4,,한국어,설강
전선,미술대학,디자인학부,학사,2학년,M1788.000200,001,도자공예사,,3,3,0,수(13:00~15:50),이론,220-204,박신희,10,20 (20),11,실습실 여건에 의해 타전공생 수강제한,한국어,설강
전선,미술대학,디자인학부,학사,2학년,M1788.000300,001,금속공예사,,3,3,0,수(14:00~16:50),이론,074-206,채세강,8,20 (20),10,실습실 여건에 의해 타전공생 수강제한,한국어,설강
전필,미술대학,디자인학부,학사,1학년,M1788.001100,001,공예기초 2,,2,1,2,월(10:00~10:50)/월(11:00~12:50),이론/실기,052-404/052-404,조재형,13,20 (20),18,®디자인학부 공예전공 1학년 및 제2전공생을 제외한 수강신청 불허,한국어,설강
전선,미술대학,디자인학부,학사,2학년,M1788.001400,001,금속공예 성형기법 2,,3,2,2,화(14:00~15:50)/화(16:00~17:50),이론/실기,052-305/052-305,백경찬,9,15 (15),11,실습실 여건실습실 여건에 의해 타전공생 수강제한,한국어,설강
전필,음악대학,성악과,학사,1학년,M1795.000100,001,독일어 딕션 1,,2,2,0,금(13:00~14:50),이론,054-210,조혜진,17,50 (50),28,성악과 1학년 전공필수 수업,한국어,설강
전필,음악대학,성악과,학사,2학년,M1795.000300,001,프랑스어 딕션 1,,2,2,0,수(09:00~10:50),이론,054-210,윤아르나,33,50 (50),38,성악과 2학년 전공필수 수업,한국어,설강
전선,음악대학,성악과,학사,2학년,M1795.000600,001,무대동작기법,,2,1,2,금(11:00~12:50),이론,049-123,정선영,14,50 (50),9,,한국어,설강
전선,음악대학,성악과,학사,4학년,M1795.000700,001,성악가를 위한 음악 코칭,,1,1,1,,,,공희상,8,12 (12),8,®,한국어,설강
전선,음악대학,성악과,학사,4학년,M1795.000700,002,성악가를 위한 음악 코칭,,1,1,1,,,,박원후,1,12 (12),5,®,한국어,설강
전선,음악대학,성악과,학사,4학년,M1795.000700,003,성악가를 위한 음악 코칭,,1,1,1,,,,정호정,5,12 (12),12,®,한국어,설강
전선,음악대학,음악과,석박사통합,0,M1797.001000,001,고전주의 음악의 해석,,3,3,0,월(12:00~14:50),이론,220-417,서정은,8,20 (20),10,"실기전공 석,박사과정 대상/2학기 개설과목",한국어,설강
전선,음악대학,음악과,석박사통합,0,M1797.001200,001,근현대 음악의 해석,,3,3,0,화(13:00~15:50),이론,054-210,이희경,11,20 (20),8,"실기전공 석,박사과정 대상/2학기 개설과목",한국어,설강
전필,음악대학,작곡과,학사,2학년,M1797.001600,001,멀티미디어음악 입문,,1,0,3,금(16:00~17:50),이론,220-413,PerMagnus Lindborg,5,15 (15),6,"ⓔ작곡,지휘,전자음악전공 및 다전공 외 수강불허/작곡, 전자음악전공 2개학기 반복이수",영어,설강
전필,음악대학,기악과,석사,0,M1800.000100,001,피아노문헌연구,,3,3,0,화(14:00~16:50),이론,054-212,이민정,7,20 (20),11,®,한국어,설강
전선,음악대학,기악과,석박사통합,1학년,M1801.000100,002,실내악연주,,3,3,0,,,,김영률,1,20 (20),1,®,한국어,설강
전선,음악대학,국악과,학사,3학년,M1803.000200,001,인류음악학개론,,2,2,0,화(13:00~14:50),이론,055-301,김묘신,6,40 (40),2,,한국어,설강
전선,음악대학,음악과,석박사통합,1학년,M1803.000300,001,인류음악학방법론,,3,3,0,수(16:00~18:50),이론,054-212,김묘신,12,40 (40),4,,한국어,설강
전필,음악대학,국악과,학사,1학년,M1803.000500,001,국악작곡세미나,,2,1,2,목(10:00~11:50),이론,054-212,전예은,6,20 (20),8,,한국어,설강
전필,음악대학,기악과,석박사통합,0,M1804.000200,001,피아노 세미나,,2,2,0,월(16:00~17:50),이론,,장형준,7,30 (30),11,®,한국어,설강
전선,사범대학,,학사,4학년,M1827.000300,001,통합과학교육론,,3,3,0,금(09:00~11:50),이론,011-102,박형용,18,40 (40),14,,한국어,설강
전선,사범대학,,학사,3학년,M1827.000400,001,통합과학교재연구 및 지도법,,3,2,2,금(13:00~14:50)/금(15:00~16:50),이론/실습,011-102/011-102,박정우,12,40 (40),13,,한국어,설강
전선,사범대학,교육학과,학사,4학년,M1831.000100,001,학습과 창의성,,3,3,0,수(14:00~16:50),이론,012-407,이선영,8,30 (30),14,,한국어,설강
전선,사범대학,협동과정 음악교육전공,석박사통합,1학년,M1840.000100,001,음악분석 및 형식론,,3,3,0,화(15:00~17:50),이론,055-302,김규동,5,20 (20),3,,한국어,설강
전선,사범대학,영어교육과,학사,1학년,M1848.000300,001,영미산문강독,,3,3,0,화(14:00~15:15)/목(14:00~15:15),이론/이론,012-502/012-502,이선주,18,20 (20),11,영어교육과 전공생 외 수강불허,한국어,설강
전선,사범대학,영어교육과,학사,1학년,M1848.000500,001,영어독해,,3,3,0,금(09:30~10:45)/금(11:00~12:15),이론/이론,012-502/012-502,Claire Wonnie Jo,23,40 (40),23,ⓔ영어교육과 전공생 외 수강불허,영어,설강
전선,사범대학,불어교육과,학사,1학년,M1851.000100,001,프랑스문화의 이해 2,,3,3,0,월(09:30~10:45)/수(09:30~10:45),이론/이론,012-408/012-408,서영지,7,30 (30),13,,한국어,설강
전선,사범대학,불어교육과,학사,4학년,M1851.000600,001,프랑스 현대 문화와 사상,,3,3,0,월(14:00~15:15)/수(14:00~15:15),이론/이론,012-408/012-408,차지연,6,30 (30),7,,한국어,설강
전선,사범대학,불어교육과,학사,2학년,M1851.000700,001,프랑스어권문학작품읽기와 지도법,,3,3,0,월(12:30~13:45)/수(12:30~13:45),이론/이론,011-107/011-107,기영인,12,30 (30),17,,한국어,설강
전선,사범대학,사회교육과,학사,4학년,M1855.000500,001,사회과 논리 및 논술,,2,2,0,화(17:00~18:50),이론,010-110,이상인,20,40 (40),25,,한국어,설강
전선,사범대학,사회교육과,학사,3학년,M1855.000600,001,통합사회교과교육론,,3,3,0,월(10:00~12:50),이론,011-108,송현정,5,40 (40),1,,한국어,설강
전선,사범대학,사회교육과,학사,3학년,M1855.000700,001,통합사회교과 교재 및 연구법,,3,3,0,수(10:00~12:50),이론,011-108,송현정,5,40 (40),2,,한국어,설강
전선,사범대학,역사교육과,학사,4학년,M1858.000500,001,동아시아현대사,,3,3,0,화(09:30~10:45)/목(09:30~10:45),이론/이론,012-411/012-411,유용태,3,20 (20),6,,한국어,설강
전선,사범대학,역사교육과,학사,4학년,M1858.000600,001,동아시아사특강,,3,3,0,수(10:00~12:50),이론,010-102,현명철,13,20 (20),8,,한국어,설강
전선,사범대학,지리교육과,학사,3학년,M1861.000500,001,지리교재연구 및 지도법,,3,3,0,금(10:00~12:50),이론,010-1-103,최재영,15,30 (30),23,,한국어,설강
전선,사범대학,지리교육과,학사,3학년,M1861.000600,001,지리 논리 및 논술,,3,3,0,목(14:00~16:50),이론,010-1-103,류재명,6,30 (30),9,,한국어,설강
전선,사범대학,윤리교육과,석박사통합,,M1865.000800,001,시민교육세미나,국제비교연구,3,3,0,금(18:30~21:20),이론,012-501,김형렬,11,30 (30),11,,한국어,설강
전필,사범대학,윤리교육과,학사,2학년,M1865.001300,001,도덕·윤리교육론,,3,3,0,월(14:00~16:50),이론,012-501,정창우,18,50 (50),29,,한국어,설강
전선,사범대학,윤리교육과,석박사통합,1학년,M1865.001600,001,동양윤리사상연구,,3,3,0,목(18:30~21:20),이론,012-406,김병환,4,15 (15),6,,한국어,설강
전선,사범대학,윤리교육과,학사,4학년,M1865.002200,001,도덕·윤리 논리 및 논술,,3,3,0,화(18:00~20:50),이론,012-501,노수미,14,50 (50),16,,한국어,설강
전선,사범대학,수학교육과,학사,1학년,M1867.000500,001,수학 논리 및 논술,,3,3,0,월(14:00~15:15)/수(14:00~15:15),이론/이론,010-105/010-105,이경화,34,40 (40),40,,한국어,설강
전선,사범대학,과학교육과,석박사통합,1학년,M1868.000100,001,과학교육철학,,3,3,0,목(18:00~20:50),이론,013-106,송진웅,16,30 (30),12,,한국어,설강
전선,사범대학,물리교육과,학사,4학년,M1870.000100,001,물리교수법,,3,2,2,수(14:00~15:50)/수(16:00~17:50),이론/실습,009-107/009-107,유준희,6,30 (30),7,,한국어,설강
전필,사범대학,생물교육과,학사,3학년,M1878.000100,001,생명과학 교재연구 및 지도법,,3,2,2,화(10:00~11:50)/목(10:00~11:50),이론/실습,013-119/013-119,김영수,19,30 (30),21,,한국어,설강
전선,사범대학,과학교육과,석박사통합,1학년,M1883.000100,001,첨단 지구과학 연구동향 세미나,,3,3,0,목(10:00~12:50),이론,013-101,서기원,6,40 (40),6,,한국어,설강
전선,사범대학,체육교육과,석박사통합,0,M1886.000100,001,스포츠 심리학의 이론과 실제,,3,3,0,화(18:00~20:50),이론,071-1-214,이근철,15,30 (30),10,,한국어,설강
전선,사범대학,체육교육과,석박사통합,0,M1886.000800,001,하지의 운동역학,,3,3,0,목(10:00~12:50),이론,071-1-213,안주은,14,30 (30),19,,한국어,설강
전선,사범대학,체육교육과,석박사통합,0,M1886.000900,001,스포츠공학실험,,3,3,0,목(14:00~16:50),이론,071-1-307,안주은,17,30 (30),17,,한국어,설강
전선,사범대학,협동과정 글로벌교육협력전공,석사,0,M1905.000200,001,개발도상국의 교육과 개발,아시아·아프리카의 민주화와 교육개혁의 탐구,3,3,0,목(14:00~16:50),이론,009-106,홍문숙,21,20 (20),8,ⓔ,영어,설강
전선,사범대학,협동과정 글로벌교육협력전공,석박사통합,0,M1905.000800,001,교육개발협력연구방법론,,3,3,0,금(15:00~17:50),이론,012-412,정봉근,16,20 (20),13,ⓔ,영어,설강
